394804,299846,1
263196,206843,0.46211717
506116,2147483647,1
368792,540583,0.90514827
284040,263196,0.46211717
434487,559248,0.7615941
201535,289677,0.46211717
228194,413037,0.9640276
518797,497805,1
345500,238863,0.9866143
372200,321708,1
222557,304019,0.90514827
315231,255370,0.90514827
238184,201730,0.46211717
205464,260251,0.9991389
573408,343528,0.46211717
282884,204506,1
351033,335034,1
416547,566252,0.46211717
260251,373935,0.7615941
693526,200338,1
200338,262919,0.99990916
536828,335194,0.46211717
224310,463568,0.46211717
719317,222557,0.99817795
210284,311129,0.9997533
412843,302444,0.46211717
538275,380461,0.87982666
238184,455629,0.46211717
200118,545665,0.87982666
372535,281871,1
225918,216631,0.7615941
309565,282884,0.46211717
308851,330534,0.46211717
530687,468355,1
200338,255573,1
379162,465411,0.12435301
260251,207041,1
284130,2147483647,1
406551,304628,-0.35835743
491968,299846,0.7615941
292095,200500,1
204549,217293,0.87982666
201730,461876,1
1554288516,273739,0.55459976
311660,309398,0.46211717
253067,647939,0.35835737
239232,206045,0.7039056
206437,252302,0.9866143
204549,225544,0.46211717
316355,232969,0.12435301
394444,719409,1
302444,494306,0.90514827
350814,266633,1
249990,295491,0.9993293
285935,238863,0.7615941
317816,380175,0.7039056
222705,513114,0.7039056
461941,380461,0.46211717
336699,206686,0.35835737
408214,323185,0.46211717
262868,494306,0.9997533
279675,499278,0.9640276
1183289220,243427,1
370747,202695,1
326177,255573,0.87982666
462794,500873,0.12435301
261565,273739,0.87982666
255306,200396,1
273948,289843,0.97187275
293732,328146,0.99365467
333004,513114,0.35835737
260558,408020,0.7615941
257170,523575,0.9950548
326177,281871,0.9540453
227427,368792,1
250364,205491,1
233472,641452,0.9866143
249990,1871810436,0.7039056
545665,204222,0.46211717
224762,455629,0.46211717
247034,350727,0.46211717
233481,206686,1
260251,224762,1
2147483647,309565,1
279675,260676,1
405503,238863,0.46211717
250364,234350,0.9993293
508055,299846,1
432466,278727,0.24491866
439162,224762,0.46211717
201180,402190,0.12435301
343409,2147483647,1
260558,206045,0.46211717
368762,263801,0.90514827
380461,232969,1
335034,203772,0.9993293
284327,210284,1
298974,459085,0.46211717
553461,311641,0.46211717
719409,304270,0.9997533
519329,484939,1
341013,217455,0.7615941
263801,200500,1
282884,341013,1
493865,487718,0.9969976
208479,542694,0.46211717
257170,204506,1
281871,335034,1
233472,405871,1
306566,202695,1
488060,468355,0.99998426
270572,209513,0.46211717
2147483647,297051,1
301950,321708,1
364668,201180,0.46211717
491968,200338,1
277804,394444,1
205491,210284,0.9640276
316708,250364,0.9991389
204506,257170,1
491968,262919,0.7615941
306044,306566,1
481779,478089,0.99999785
394444,273739,0.7615941
295723,281871,1
335034,234283,1
306044,573408,0.7615941
307076,209513,0.9950548
366819,265810,0.46211717
372535,309398,0.99998766
308851,205068,-1
293737,204273,0.46211717
245729,565959,0.7039056
225850,263801,0.46211717
508055,241374,0.46211717
329733,365941,-0.46211714
343568,447601,0.35835737
254134,690147,-1
719317,365973,0.46211717
302444,210412,0.99817795
245622,302444,1
210512,261632,0.35835737
270206,256176,0.46211717
241362,369687,0.46211717
263456,306566,0.46211717
672819,461941,0.46211717
269225,301950,1
295723,262868,1
200500,262751,0.9950548
366612,234283,0.46211717
204945,531141,0.46211717
256079,318850,0.46211717
503848,416547,0.46211717
370747,460630,0.7615941
302444,343168,0.46211717
289843,1183289220,0.55459976
515760,257888,1
252302,719317,0.63514894
301967,289843,0.997661
302444,370304,0.12435301
481779,516164,0.99997973
240005,282884,0.7615941
326177,206843,0.99990916
200500,278727,1
263801,301797,1
301950,238687,1
295723,217293,0.46211717
461876,309565,0.9640276
307985,201535,0.46211717
267936,289677,0.35835737
210284,480167,1
238863,229124,0.35835737
2147483647,295415,0.9988944
349174,210284,1
267990,239317,0.46211717
216482,209160,0.46211717
227427,238863,1
329733,420738,0.99817795
204622,335034,1
233481,293737,0.90514827
368792,277600,0.7039056
270572,304270,1
270206,497687,0.46211717
242779,200500,0.35835737
241686,530687,1
217293,533228,1
242779,306566,0.46211717
672819,269225,0.46211717
292331,228194,1
500295,315654,1
440719,497832,0.99999976
204506,301797,1
346282,250364,1
408020,229113,0.46211717
501797,485099,0.46211717
722964356,439162,0.46211717
335034,394804,1
361052,392967,1
341013,261632,0.46211717
236323,206437,0.9640276
461876,204273,0.46211717
242779,234283,-1
216193,260251,0.63514894
236269,331570,0.46211717
225918,288501,0.46211717
461876,277804,1
315231,258765,0.9640276
304628,405503,1
368762,644295,0.9866143
240005,241850,1
1554288516,224762,0.46211717
311129,229113,0.90514827
712690,345500,0.7615941
200500,266633,0.99999976
557444,394313,1
236323,427756,0.7615941
491968,278646,0.9991389
346282,497687,0.7615941
514191,495806,1
405871,553461,0.46211717
225918,335034,0.46211717
257170,516164,0.46211717
253067,210412,0.99365467
405871,261632,0.90514827
540583,372535,0.46211717
238863,573408,1
298974,461941,0.46211717
200396,243427,1
372200,263801,1
329733,279675,0.9999666
205464,294824,-1
553461,205464,0.9866143
432466,256565,0.9988944
329733,233481,0.7615941
346486,499278,0.9950548
408214,316355,0.9640276
372200,304416,0.7615941
201535,486291,0.46211717
454240,234604,0.90514827
262195,719409,0.46211717
317816,500873,0.46211717
537940,213600,0.46211717
301797,751538052,0.35835737
235717,205491,0.9999666
505248,379162,1
328146,281871,0.46211717
263196,513114,0.809301
200338,294309,0.9640276
394444,233472,1
401113,455629,0.7615941
316355,461831,0.9540453
553461,343168,0.46211717
353392,396581,0.46211717
2147483647,286982,1
222472,345500,0.46211717
500382,313448,1
210929,236756,0.46211717
345500,245622,1
200522,301950,0.46211717
491968,304416,0.7615941
486890,2147483647,1
205491,508656,1
210284,310900,0.7615941
461876,396581,0.90514827
255573,315400,1
378193,383444,0.87982666
533229,205491,1
722964356,299846,0.46211717
365973,229124,0.35835737
260558,323185,1
533229,304270,1
210284,477400,0.46211717
524567,363285,1
287304,552974,1
372535,201730,0.9961465
372200,207041,1
350727,461876,1
257170,363285,0.9866143
345500,204549,1
537940,281871,0.35835737
340590,313448,0.35835737
346486,291602,0.46211717
255181,431744,0.46211717
204622,236101,1
222705,239232,0.9950548
406551,201535,0.46211717
234604,274465,0.46211717
282884,309398,1
618131,408214,0.46211717
367823,353392,-1
304628,439162,0.7615941
298974,329733,0.90514827
328146,343409,0.46211717
502743,247742,0.35835737
267936,405503,0.99365467
309565,301797,1
221034,298748,0.46211717
255170,428192,0.9999992
301950,284130,0.90514827
372200,333587,0.94137555
365973,203772,0.7615941
356976,210284,0.9993293
492245,480828,1
432466,213885,-1
345500,200807,0.46211717
329733,241850,0.9993293
307547,396581,0.46211717
340590,545665,0.46211717
316355,494306,0.46211717
313448,284943,0.9640276
301950,263196,0.7615941
406551,495788,0.35835737
306566,232969,0.35835737
298639,299846,0.35835737
2147483647,397096,0.46211717
278646,206813,0.46211717
304047,345500,0.46211717
525533,200500,0.7615941
500730,241850,0.46211717
533229,266633,1
461831,428192,0.99999547
374388,549229,0.46211717
236269,238184,0.46211717
370747,214609,0.46211717
247734,573408,0.46211717
566252,406551,0.7615941
294309,233472,0.90514827
232969,210870,0.99999905
420738,461876,0.35835737
315491,262195,0.46211717
467533,516164,0.99185973
365973,286982,0.46211717
241362,234283,1
461831,370304,0.12435301
222705,373935,0.46211717
277804,405503,0.9999942
263456,204622,1
378193,247034,0.9950548
525533,250364,0.46211717
448540,321708,1
2147483647,487485,1
368792,266633,0.46211717
205068,224762,0.99999976
544975,368693,0.35835737
346410,350814,1
537984,201180,0.9993293
257170,204945,0.9640276
544677,499950,1
335034,233481,1
229124,350727,0.7615941
462794,229318,0.7615941
273948,307985,0.46211717
301950,331570,1
204622,751538052,0.35835737
289843,329733,0.90514827
719317,204622,0.9999972
343409,255306,0.46211717
205491,234283,1
204549,249990,1
451554,545665,0.90514827
552070,500346,0.7615941
210929,200118,0.46211717
290331,210284,1
255370,306566,0.90514827
545665,266633,0.9950548
200118,295491,0.99365467
210412,335034,-1
311129,205204,0.9640276
289843,480167,1
200396,332624,1
461876,237911,0.35835737
269225,304270,1
216631,531141,0.7615941
559290,2147483647,1
405503,302444,1
204549,262868,0.99999994
282884,255170,1
222705,211801,0.46211717
605439,480167,0.46211717
252302,454240,0.9540453
316708,235717,1
200338,210929,0.9961465
351033,234283,1
480167,451554,0.9993293
203772,235717,0.982845
295723,247742,0.12435301
374388,205068,0.35835737
293737,349482,0.90514827
545665,455629,0.46211717
345500,270572,0.9640276
306044,372200,0.46211717
302444,366612,0.7615941
451554,206843,0.90514827
284327,240005,1
538275,238184,0.7615941
263801,276597,0.46211717
257170,533228,0.9640276
307076,1183289220,0.997661
311129,262195,1
256232,207041,0.35835737
304416,206843,0.46211717
249990,250364,0.99990916
273948,307076,0.46211717
278646,236289,0.46211717
440719,722964356,0.46211717
523809,215938,1
282884,232969,0.46211717
301950,343168,0.7615941
321708,553461,0.982845
204549,205068,1
439162,247034,0.46211717
349482,330534,0.46211717
200338,581764,0.35835737
295491,1689227140,1
260251,462794,0.997661
289843,206437,1
304416,489973,0.35835737
221034,545665,0.46211717
441052,255306,0.46211717
378958,2147483647,1
204506,232969,1
238863,205204,0.99968314
204506,432466,0.9866143
420738,210929,1
461876,508055,0.99997973
222705,295437,0.46211717
301797,206437,1
201535,301950,-0.46211714
253067,277600,0.99992925
256565,229318,0.46211717
2147483647,507243,0.9866143
262195,566252,0.9950548
205464,216631,0.9997533
222557,256176,0.99990916
295723,299846,1
265810,349482,0.9540453
289843,473414,0.46211717
212290,233472,1
465284,217455,1
255170,540583,0.90514827
292269,405871,0.7615941
307076,379162,0.7615941
301300,405871,1
462878,450802,0.99968314
326177,238184,1
295491,304019,1
236269,216631,0.46211717
248265,260676,1
364668,304628,0.46211717
451867,455629,0.46211717
448540,206437,0.9995931
204549,250364,1
328146,491968,0.90514827
317816,454240,0.46211717
552974,545665,0.46211717
321708,262919,0.7615941
465411,544677,1
530687,519329,0.999974
751538052,461876,0.9950548
200500,528815,0.46211717
2147483647,318648,0.99999976
263456,366662,0.7615941
540583,365973,0.9950548
200338,256565,1
537984,295723,1
289843,295723,1
238863,373935,1
405871,262919,0.90514827
308851,290046,-1
200396,538445,-0.46211714
365973,313448,0.46211717
302444,342454,0.35835737
241362,768511876,0.7615941
302444,206045,0.63514894
566252,331570,1
300364,508055,0.9640276
289843,313448,0.46211717
566252,201535,0.7615941
432466,508055,0.7039056
311129,282884,1
294824,204273,0.46211717
551841,212290,0.46211717
413037,210284,1
236756,329716,0.46211717
641452,256565,1
2147483647,427756,1
351183,256565,1
295491,445367,0.9640276
536828,372535,0.9999666
364668,278646,0.46211717
368762,282884,1
540583,240005,0.99817795
241850,372535,1
222705,326177,1
282884,200338,1
301950,229113,0.9866143
326177,430252,0.46211717
277804,545353,0.97187275
508055,284943,0.7615941
200338,204549,1
255170,212290,0.46211717
222557,408020,0.7615941
589583,206437,0.46211717
257170,408214,0.99998766
216193,236756,0.46211717
210284,719323,0.7039056
257170,328146,1
328146,447900,0.35835737
537940,260558,0.46211717
536828,430252,0.46211717
719317,205068,0.46211717
335034,309398,1
267990,201180,0.46211717
282214,294309,0.9997533
229124,200500,0.46211717
255170,572346,0.12435301
491968,229113,0.9866143
537940,261632,0.46211717
260251,202695,0.7615941
368762,572346,1
315654,533228,0.35835737
311129,211801,1
284040,315654,0.46211717
368762,346282,0.90514827
408214,234604,0.46211717
200338,446348,0.7039056
205464,265810,0.46211717
450537,217455,0.46211717
367823,262760,1
200500,219050,-1
253067,233481,0.94137555
295723,236396,0.63514894
307076,266633,0.46211717
451554,346486,0.7615941
409024,260251,0.35835737
265810,267990,0.46211717
572346,372535,0.7615941
408020,210284,0.46211717
463218,261183,-1
378193,497687,0.46211717
499006,485592,1
311129,210284,1
346486,349482,0.46211717
293732,240005,0.7615941
201180,533228,0.7615941
441052,256079,0.35835737
261565,209513,1
413619,228194,0.63514894
545665,211801,0.90514827
441052,349482,0.46211717
262195,722964356,0.90514827
330501,292095,0.99999905
293732,369121,0.46211717
277804,216631,1
257170,330534,0.46211717
241261,307547,1
306566,262751,1
693526,220470,1
245622,2147483647,1
556442,257170,0.46211717
345500,380461,0.46211717
247734,403635,0.35835737
277804,222472,0.90514827
315491,201180,0.46211717
295723,238863,0.35835737
260251,368762,1
210284,274626,0.35835737
2147483647,1554288516,1
317816,205491,0.7615941
301797,241374,1
233804,279675,0.46211717
200118,236101,0.35835737
488060,413020,0.9998834
225918,247742,0.46211717
434487,204273,0.90514827
233804,263801,0.46211717
253067,239232,0.46211717
461876,200500,1
301797,238687,1
491968,370747,0.90514827
316708,256565,1
491968,279675,0.7615941
213600,206437,0.46211717
534862,256565,1
493865,465411,0.9998834
265810,308851,-1
448540,270572,0.90514827
321507,206686,0.46211717
480167,204273,0.46211717
295723,547807,0.12435301
295723,405503,0.90514827
217293,210284,0.46211717
405503,200450,0.46211717
204549,396581,0.9866143
495788,318974,0.12435301
318974,447601,0.46211717
298974,367823,0.46211717
406551,277804,0.63514894
451554,368762,0.46211717
329733,463968,0.46211717
2147483647,678581,1
527804,297051,0.7039056
553461,524705,0.35835737
205068,330501,0.9640276
530381,372535,0.7615941
487718,538445,0.9866143
368792,408214,1
210870,206843,0.99990916
448540,462794,0.99999976
295723,644295,0.46211717
441052,573408,0.46211717
325966,201180,0.7615941
273948,250364,0.9866143
232969,533228,1
405503,261183,1
317816,233481,0.35835737
253067,237911,0.46211717
394444,307076,-1
451554,500382,0.46211717
447900,372535,0.35835737
335034,276597,0.9540453
302444,484965,0.7615941
408214,210284,1
257888,599277,0.46211717
301950,304270,0.7615941
308851,396581,0.99998766
245729,206686,0.35835737
210412,573408,0.9999571
408214,237911,0.7615941
200500,313448,0.94137555
210870,241374,0.90514827
306044,722964356,0.46211717
677552,394804,0.46211717
282884,531141,0.997661
342566,394804,1
261183,241223,1
722964356,282884,0.7039056
261183,239232,0.46211717
263801,255573,0.90514827
368762,224046,0.35835737
451867,253067,1
364668,304416,0.7615941
618131,241374,0.35835737
205464,301797,0.46211717
206686,722964356,-1
261565,372200,1
311129,256176,0.46211717
289843,301950,0.9540453
243427,206813,0.7039056
216631,206813,0.98955977
482209,485550,0.99185973
273948,204549,0.9640276
346282,323185,0.46211717
372200,573408,1
491968,208479,0.46211717
551841,205491,0.46211717
301967,262919,0.87982666
530381,224762,0.46211717
405503,241362,0.7615941
210284,343528,1
300364,369687,0.46211717
250364,346486,0.7615941
385371,408214,0.46211717
508055,258765,0.46211717
573408,416547,1
200338,206686,0.63514894
372535,385371,0.35835737
298974,245729,0.9640276
379162,326344,1
277804,566252,0.9950548
556007,2147483647,1
205858,533228,0.99817795
768511876,273739,0.46211717
206686,573408,1
261565,240005,0.46211717
329733,545665,1
265810,204273,1
210284,455629,1
253067,201180,1
254134,333587,0.9950548
212290,335034,1
368762,236323,0.46211717
448540,394444,0.99999976
278646,462794,0.7615941
405503,335034,1
500346,363285,1
369748,304270,0.46211717
382219,515741,1
222472,204622,0.90514827
279675,240311,0.7615941
335194,270572,1
216631,200500,1
370747,270572,0.46211717
290046,313705,0.46211717
369121,200691,-1
293732,366612,0.99817795
262868,331779,0.46211717
293732,2147483647,1
204549,284130,0.46211717
217293,336699,0.99999785
233472,310822,0.46211717
364668,538445,0.12435301
322410,229318,0.46211717
321708,278727,-1
412742,233472,0.63514894
216482,351033,0.9640276
300364,281871,1
252302,322410,0.46211717
257170,545665,1
278646,225918,0.46211717
267990,210284,0.46211717
263801,685170,0.46211717
243427,284943,0.7615941
304628,209513,0.99998766
378193,299846,0.46211717
257170,255370,0.9640276
261565,323185,0.46211717
540403,206437,-0.46211714
204622,282214,0.9866143
209513,252302,0.46211717
464194,678581,0.24491866
262868,304270,1
203772,233481,0.46211717
252302,253067,-1
533229,241850,0.46211717
369687,311641,0.90514827
416547,205204,0.87982666
295723,712690,0.46211717
368762,346486,1
200522,396581,0.7615941
351033,270572,-1
368762,210870,1
266633,455629,0.46211717
262517,211801,1
289843,461831,0.7615941
