269225,245622,0.46211717
500873,466368,1
243427,353392,0.12435301
210284,307547,0.9866143
559248,203772,0.46211717
262195,293737,0.9950548
2147483647,464194,1
277804,405871,0.99999976
262760,214609,0.46211717
538275,265810,0.7615941
330501,405503,1
243427,416547,1
491968,292269,0.46211717
225918,263196,0.90514827
241362,229124,-1
279675,293737,0.9866143
289843,278646,0.90514827
477400,250364,0.90514827
204622,235717,0.90514827
394804,206686,0.90514827
538275,250364,0.90514827
203772,284130,0.46211717
316708,557421,0.9999942
480167,493865,0.12435301
200396,365973,0.46211717
2147483647,397661,1
351033,206813,0.9991389
313448,262893,0.46211717
249990,434487,0.7615941
304628,205491,1
342566,331570,0.46211717
241261,408214,0.9993293
434487,290046,0.46211717
205068,277600,0.46211717
236269,269225,1
241362,311129,1
216482,260251,0.46211717
256079,353392,0.7615941
349174,236323,0.99998766
216631,282884,1
464639,397661,0.99990916
430252,293737,1
248265,352786,0.35835737
2147483647,486595,1
503848,210412,0.90514827
441052,233472,0.87982666
200396,336699,1
248235,295437,0.46211717
1183289220,200338,1
262893,204273,1
222705,233481,0.9998834
464194,476885,0.8482836
260251,257888,1
217293,205491,1
406551,614595,0.46211717
254134,300364,0.99990916
416547,545665,1
719317,544975,0.46211717
239232,210412,0.9866143
210284,394444,0.999974
221034,380461,0.9950548
401113,310822,1
222705,356976,1
316708,304628,1
222705,250364,1
205464,722964356,0.87982666
300364,257888,0.99999833
390117,432466,0.7039056
368792,217455,0.9999972
390117,304416,0.7615941
537984,260251,1
333004,559248,0.46211717
342454,262195,0.90514827
589583,690147,-0.46211714
464723,278800,0.55459976
561193,317816,0.46211717
468355,527348,0.9540453
544975,263196,1
256079,282884,0.7615941
448540,247742,0.9950548
341013,282214,0.46211717
301950,373935,0.9950548
262893,236756,0.7615941
270572,366612,0.7615941
335034,335194,0.997661
221034,301300,0.7039056
216482,257170,0.7615941
335034,250364,1
222557,210284,1
372535,204622,0.9540453
451554,261632,0.46211717
306044,372535,1
289843,206045,0.12435301
405503,241850,0.90514827
210512,210412,0.46211717
308851,200500,0.46211717
295723,513794,0.46211717
263801,340590,0.46211717
233472,200396,1
262195,255573,0.87982666
253067,200338,0.46211717
222705,300364,1
345500,206686,0.99968314
298974,217455,0.46211717
217455,236323,0.46211717
261183,313448,0.9999998
315491,365973,0.46211717
514191,518797,1
222472,236756,0.46211717
210512,260676,1
369121,676295,1
393730,340590,0.46211717
207041,201535,-1
504747,256565,0.87982666
205068,333004,0.7615941
491968,531141,0.46211717
289677,261632,1
229113,321708,0.46211717
561193,451554,1
461876,236323,0.90514827
210284,568633,0.35835737
318974,346410,0.46211717
451867,336699,0.46211717
255170,301797,0.46211717
313448,206437,0.46211717
261565,263801,0.7615941
346486,299846,1
243427,483904,0.46211717
532060,2147483647,0.90514827
295491,508656,0.90514827
315491,293732,0.8482836
505248,250364,0.63514894
499950,485550,0.7615941
205068,299485,0.46211717
605439,461876,0.7615941
295491,205491,1
293732,210512,0.7615941
313448,353392,0.809301
2147483647,572346,0.9999942
245729,234604,0.46211717
233804,241261,1
459085,372535,0.99999833
317816,254134,1
206045,279675,1
307076,236756,0.9950548
255181,241362,1
379162,282214,0.46211717
289843,240944,0.46211717
461831,222557,1
366662,263196,0.7615941
217293,216631,0.99999833
200338,409024,0.7615941
200338,255170,1
589583,318974,0.7039056
378193,217293,1
448540,356976,0.46211717
722964356,2147483647,1
257170,288501,0.7615941
431231,200500,0.46211717
500033,538445,1
328146,307076,0.9950548
351183,307547,0.46211717
2147483647,540583,1
405503,719409,1
566252,289677,0.35835737
265810,343568,0.46211717
200338,537677,0.9540453
605439,295415,0.7615941
405503,229124,0.7615941
201730,307547,1
281871,432466,0.7615941
537940,204273,0.63514894
345500,307076,0.46211717
372200,216631,1
372535,204273,1
298639,201535,0.7039056
200338,394804,1
255170,250364,0.90514827
289843,439162,1
480167,552974,1
263801,346282,0.46211717
245622,372535,1
340590,217455,0.99990916
269225,260251,0.7615941
222557,241261,0.99999255
256079,295723,0.7615941
200118,262517,0.7039056
216482,211440,0.35835737
454240,257170,0.46211717
485592,468355,0.9999964
448540,205068,1
321708,299846,0.982845
672819,256079,0.35835737
351033,307985,0.7615941
2147483647,224310,0.99998766
216482,262868,0.46211717
317816,372535,1
488060,485732,0.46211717
222472,321708,0.9866143
224762,434411,0.12435301
441052,1777569668,0.90514827
405503,304416,0.9950548
351033,367823,1
257170,295723,1
210284,282214,0.9866143
293737,200396,0.46211717
526549,318974,1
2147483647,281871,1
261183,210512,0.90514827
200338,201535,-1
500873,506116,1
210284,243427,0.9991389
205068,372535,0.46211717
315231,428192,0.99998426
589583,237911,0.35835737
467533,530687,1
236323,394804,0.7615941
209160,263801,0.46211717
537984,335034,1
248265,722964356,0.9999666
238863,301797,1
300364,263196,0.99999934
508055,210284,0.87982666
279675,236756,0.46211717
262517,491968,0.999974
295723,532293,0.90514827
295723,205491,0.7615941
497832,477400,1
672819,441052,0.35835737
345500,508055,0.46211717
206813,372200,0.87982666
544975,210284,1
205464,254134,0.9866143
405503,261183,1
210284,336699,0.9866143
405503,572346,0.9780261
247734,265810,0.46211717
405503,300364,1
249990,326177,0.46211717
216193,301950,0.7039056
255170,206686,0.8482836
301950,336699,0.46211717
461941,262760,0.7615941
293732,343568,1
719317,234604,0.46211717
295491,269225,1
405503,343568,0.9950548
201535,210284,0.9999972
207041,499950,0.12435301
373612,292269,0.46211717
352786,341013,0.90514827
217293,210284,0.46211717
293737,201180,0.7039056
200118,335034,0.9950548
238863,508656,1
205068,365973,0.46211717
380175,206045,0.9640276
492930,487718,0.9253462
372200,508055,0.99968314
311129,722964356,0.9866143
544975,245729,0.35835737
566252,369748,0.7615941
222557,545665,0.46211717
315231,408214,0.46211717
200338,260558,0.8482836
265810,295723,0.46211717
394804,368762,1
295723,370747,0.8482836
491968,204222,0.90514827
254134,2147483647,1
298974,2147483647,1
326177,241261,0.99999934
255170,346486,0.90514827
316708,210412,0.7615941
277804,286982,0.63514894
491968,241223,0.7615941
204549,368792,0.90514827
316708,277600,0.7039056
260558,278727,-1
380461,321708,0.90514827
340590,2147483647,1
257170,582568,0.46211717
405503,257888,1
255306,210512,0.46211717
461876,352786,1
380461,557421,0.87982666
263456,343409,0.9866143
335034,216631,1
2147483647,508055,1
282884,241850,0.46211717
318974,257888,0.90514827
301950,644295,0.9640276
293737,204222,0.87982666
573408,318850,0.46211717
217293,222557,1
200522,241850,0.46211717
393717,432466,0.46211717
368792,325966,0.90514827
290331,286982,1
551841,250364,0.46211717
255181,253067,0.46211717
368792,513794,0.46211717
279675,331570,1
346282,461831,0.99999547
247034,260676,0.46211717
316708,368762,0.35835737
287304,206437,1
241261,257170,1
372535,204945,0.7615941
1871810436,205068,1
394444,301797,1
2147483647,445918,0.46211717
255181,282884,1
514191,486890,0.55459976
263456,235717,1
301950,234604,0.9640276
552974,262868,0.90514827
263801,350814,0.35835737
307076,291876,0.46211717
2147483647,551841,1
301950,293737,0.87982666
331779,566252,0.46211717
393730,206437,0.46211717
329733,370747,0.87982666
290046,262195,0.9969976
284943,277600,-0.46211714
491968,247742,1
233472,253067,0.99999976
249990,206437,-1
2147483647,574745,0.9995931
257888,574745,0.46211717
317779,210284,0.35835737
263196,206686,0.46211717
277804,200500,0.9999998
405503,201180,0.9640276
499950,678581,1
342454,368762,1
290046,525533,1
241261,204273,1
282884,372535,1
255573,504747,1
379162,257888,1
533229,325966,0.46211717
265810,379162,0.9640276
434487,315400,0.9253462
315231,514297,0.46211717
282884,503848,1
719409,201535,0.46211717
315654,343568,0.9540453
210284,343409,0.9991389
301967,556007,0.46211717
257170,441052,0.99817795
465284,416547,1
461831,301950,1
204622,233472,0.9640276
573408,233481,1
540583,241850,0.9997533
380461,300364,1
480167,477400,0.7615941
307076,508656,0.9640276
405503,235717,0.87982666
461831,230953,0.9640276
248235,204622,0.46211717
216193,270572,0.46211717
206813,216631,0.9993293
379162,200338,1
229113,572346,0.35835737
2147483647,385371,1
325865,373935,-0.5545997
351033,233481,0.982845
205464,217590,-0.46211714
210929,207041,-0.46211714
545665,201180,0.90514827
316708,329733,0.982845
225918,288501,0.46211717
552974,225918,0.46211717
210929,367823,0.9993293
233472,335194,0.46211717
351033,282884,1
382219,394313,1
352786,206437,1
343409,263196,0.46211717
408214,289843,1
200396,261565,1
216631,204222,0.99999785
203772,200396,1
216482,330501,0.9950548
335034,238184,1
378193,677552,0.7615941
293737,262760,0.90514827
351033,269225,1
293732,751538052,0.12435301
205068,346486,0.9640276
461941,282884,0.99999905
289843,304416,0.90514827
515741,370747,0.7039056
228194,379162,0.9999998
333004,315400,1
304047,222705,1
712690,235717,0.46211717
248235,1183289220,1
315231,257888,0.9993293
222557,247034,1
261183,321708,1
405503,537984,0.7615941
261183,255181,1
515741,241261,0.46211717
281871,279675,1
553461,489989,0.46211717
491968,282884,0.9999666
257170,229124,0.90514827
309565,353392,0.35835737
295491,366612,0.46211717
262760,222557,1
222557,217455,0.46211717
233472,295437,0.9866143
252302,321708,0.46211717
210284,390208,-0.90514827
2147483647,515158,0.94137555
205068,295491,0.9640276
551841,256565,0.90514827
451554,499950,0.46211717
308851,513794,0.46211717
515741,372535,0.87982666
536828,301950,1
207041,206437,-1
233804,200338,0.9999449
293732,525533,0.9640276
317816,1689227140,0.7039056
240005,210284,1
318974,677552,0.46211717
295723,430751,0.63514894
222557,224762,1
248235,247034,-1
315231,282884,0.9993293
393717,204506,1
252302,353392,0.35835737
262868,549229,0.46211717
282884,204506,1
265810,394804,0.46211717
255170,480167,1
532293,2147483647,1
298974,352786,0.46211717
200396,330501,1
351033,240005,0.46211717
380461,315231,1
217293,380175,1
503848,353392,1
207041,574745,0.9640276
1183289220,203772,1
364668,222557,0.9866143
719317,256565,0.98955977
216482,200338,1
200396,260558,1
295491,206686,0.9991389
241850,200338,0.99999976
241261,282884,1
2147483647,486291,1
249990,416547,0.99999976
329733,301920,0.35835737
335034,300364,1
200396,304416,1
367823,394444,0.90514827
298974,223319,0.8482836
405503,304019,0.46211717
364668,508055,1
364668,200396,0.46211717
260251,260558,1
205068,274465,0.46211717
301950,236396,0.7615941
484965,476520,0.94137555
533229,572346,0.7039056
432466,545665,0.46211717
293737,292095,0.35835737
223319,206437,1
260251,261183,1
307985,217293,0.99999547
372535,247742,0.35835737
307076,304019,0.46211717
487718,485550,0.9540453
326177,343568,0.46211717
217455,311660,0.46211717
252302,261183,0.46211717
461876,204506,1
204549,1183289220,0.90514827
298974,614595,0.46211717
468355,530687,1
262868,225918,0.7615941
592568,279319,-1
322410,299846,0.46211717
499950,487718,0.99185973
491968,295415,0.46211717
311129,292095,1
366612,2147483647,0.7615941
204549,279675,1
233472,341013,1
368792,432466,0.46211717
277804,537984,0.9961465
256565,331570,1
1183289220,212290,1
210412,325966,0.7039056
249990,206686,0.46211717
253067,265810,1
257170,208479,0.9866143
240005,335194,0.35835737
618131,235717,0.90514827
468355,462878,0.997661
518672,466368,0.8482836
544975,224762,0.46211717
301950,353341,-1
380175,408214,0.46211717
346282,270572,0.46211717
405871,206686,0.35835737
282884,368762,1
249990,373935,0.99999994
379162,217455,0.7615941
330501,279675,1
519329,497699,1
311129,321708,0.46211717
536828,210284,1
249990,255170,0.99999547
262893,556442,0.46211717
448540,201180,0.9640276
293737,200118,0.7615941
227427,222557,0.46211717
200500,373935,1
253067,233804,0.99817795
200338,534862,0.63514894
295723,556442,0.8482836
217590,315400,1
210284,549328,0.7615941
451554,256565,1
261183,216631,1
605439,317816,1
1554288516,201535,0.46211717
460630,572346,0.35835737
212290,204622,0.9991389
205858,217293,0.9866143
390117,318974,0.35835737
257888,331570,1
228194,394804,0.35835737
485550,210284,1
365973,201535,0.7615941
228194,258703,0.35835737
382872,413037,-0.46211714
345500,284130,0.9866143
260251,247034,1
566252,254134,1
205068,255306,0.12435301
242779,556442,0.35835737
277804,480167,1
508055,413037,0.7039056
518672,467533,1
300364,321708,1
300364,353392,0.35835737
277804,335034,1
533229,304047,0.46211717
241261,566252,1
238184,250364,1
289843,368762,0.99817795
302444,342454,0.35835737
335034,261632,0.9988944
235717,405871,1
255181,368986,0.46211717
461831,412742,0.46211717
210512,245622,1
351033,751538052,0.46211717
434487,301950,0.9950548
240005,277804,0.35835737
315491,217455,0.7615941
204549,237147,0.46211717
451554,500382,0.46211717
372200,301950,1
307076,416547,0.90514827
260251,531141,0.7039056
262868,331779,0.46211717
269225,222705,0.90514827
200118,225918,1
2147483647,380407,0.9985807
454240,346282,0.46211717
200118,288501,0.809301
279675,325966,1
566252,299485,0.46211717
316708,335034,1
260251,318974,0.46211717
260251,311660,0.46211717
263456,210284,0.99999994
380461,217455,0.99365467
557444,210284,1
313448,307076,0.46211717
533229,365973,0.46211717
247734,294309,0.55459976
394804,382872,0.46211717
530381,316355,0.46211717
201180,206437,0.9640276
553461,1554288516,0.46211717
477280,384674,0.46211717
413619,200500,0.7615941
257170,465411,0.46211717
378193,217455,0.9866143
317816,224762,0.9950548
263801,255306,0.46211717
293737,513794,0.46211717
500033,278800,0.12435301
380461,236101,0.97187275
255306,405503,0.7615941
204549,345500,1
722964356,460630,0.35835737
441052,201180,0.46211717
451554,241261,0.46211717
301950,432466,0.9995931
316708,290331,0.982845
719317,304628,0.35835737
464639,487718,0.99947757
491968,310822,0.9999666
228194,372535,-1
307076,260251,0.46211717
260558,394804,1
511582,345500,1
295491,383444,0.7039056
260558,350814,-1
295415,236756,1
461941,236756,0.9950548
277804,413038,0.35835737
262893,225918,0.46211717
221034,491968,0.7039056
2147483647,437453,1
300364,304019,0.7615941
333004,335034,1
461876,261632,0.46211717
278646,380407,0.46211717
291876,321708,0.90514827
537984,262195,0.90514827
408214,349174,0.90514827
502743,351033,0.46211717
205068,204506,0.99999833
405503,394444,0.9866143
368792,346486,0.90514827
1183289220,262760,1
222557,200396,1
200118,325966,0.9253462
289843,299846,1
278727,210412,-0.46211714
281871,343568,0.35835737
210284,678581,0.35835737
292269,311129,0.46211717
536828,241261,1
614595,278646,0.46211717
255370,204622,0.46211717
353392,204506,0.63514894
545665,2147483647,1
315231,331570,0.99947757
448540,463218,0.87982666
491968,265810,0.7615941
573408,383444,0.9640276
256232,256565,0.46211717
255170,508055,0.7039056
263801,484402,0.12435301
370747,278727,0.7039056
537677,204273,1
241223,263196,1
374388,342454,0.35835737
257170,461876,0.9991389
2147483647,221034,1
318974,265810,1
298639,690147,-0.46211714
262517,447900,0.7615941
537984,238184,1
340590,545665,0.46211717
317816,253067,1
380175,551841,0.9640276
304628,394804,1
385371,2147483647,1
217455,301797,1
306044,261183,0.46211717
537984,325966,0.99990916
416547,262195,1
282884,206686,1
260251,265810,0.9985807
260558,235717,1
485592,2147483647,1
405503,261632,0.99980783
261183,206437,1
434487,306044,1
393717,295415,0.90514827
204506,523809,0.46211717
223319,328146,1
200338,290046,1
572346,372535,0.7615941
301300,222472,1
263801,416547,0.7615941
204506,751538052,1
605439,200118,0.87982666
281871,211440,0.12435301
222557,300364,0.99999833
467533,497699,1
261183,366662,0.7615941
235717,368145,0.46211717
267990,353392,0.46211717
366662,270572,0.90514827
293737,693526,1
262517,256565,1
200338,335034,1
243427,690147,0.35835737
719409,206813,0.99365467
293732,383444,0.46211717
260251,325966,0.9999998
210512,200396,1
1554288516,200396,1
205464,341013,0.46211717
394804,270572,0.46211717
284130,299846,0.46211717
316708,260251,1
507426,500346,0.99999934
287304,1183289220,0.35835737
240005,278727,0.7039056
207041,222472,0.90514827
277804,256565,1
289843,461876,0.46211717
503848,262517,1
534862,204506,1
374388,549229,0.46211717
241223,247034,1
2147483647,644295,1
210284,261632,0.99365467
221034,300364,0.7615941
551841,368145,0.46211717
326177,250364,0.9999992
256232,204273,0.7615941
257170,293732,0.99990916
210284,523809,1
380461,536828,1
461876,369748,0.90514827
369748,331570,0.46211717
441052,241223,0.46211717
256079,416547,1
235717,525533,0.46211717
224762,206437,0.99817795
