315231,201535,0.46211717
501797,380461,0.46211717
304047,722964356,0.46211717
368792,295491,1
465284,413038,0.35835737
368792,380461,0.55459976
341013,302444,0.7615941
200338,295415,0.7039056
216193,302444,0.7615941
298639,200118,0.7615941
537984,269225,1
200118,269225,1
253067,200338,0.46211717
295491,552974,1
200338,257888,1
262517,432466,0.9640276
315231,217293,0.982845
298974,365973,-1
293732,233804,0.7039056
364668,253067,0.7039056
406551,236289,0.99365467
227427,242779,0.35835737
290331,1777569668,0.46211717
292331,257170,1
2147483647,255992,0.7615941
207041,281871,0.46211717
456280,465411,1
255170,315231,1
566252,497832,1
503848,380461,0.7615941
200338,301300,0.9999942
205464,434487,0.46211717
719317,241850,1
289843,461831,0.7615941
315491,515741,0.46211717
289843,534862,0.12435301
409024,313448,0.12435301
241850,372200,1
372200,241261,0.7615941
261183,335034,1
227427,222705,0.982845
553461,216193,0.7615941
262868,539829,0.46211717
295723,333004,0.9640276
301967,448540,0.55459976
351033,307076,-1
533229,573408,1
200118,722964356,0.7615941
448540,329733,0.46211717
341013,2147483647,1
533229,463218,1
281871,200118,0.90514827
461831,380175,0.9995931
533229,233974,0.9950548
2147483647,486484,0.98955977
461941,353593,-1
257170,424840,0.46211717
553461,2147483647,1
256079,222705,0.46211717
483904,484965,0.9997533
676295,2147483647,-0.5545997
316708,317816,0.99990916
261183,236323,0.46211717
207041,249990,1
1871810436,233974,-0.46211714
405503,301950,0.9866143
257888,432466,0.46211717
317816,301300,0.90514827
204549,480167,0.7039056
368792,413038,-0.12435301
317816,236269,1
295491,525533,0.46211717
293732,297051,0.46211717
295491,278727,1
477280,497832,1
200338,317816,1
316708,257170,0.9991389
293732,2147483647,1
242779,518224,0.46211717
379162,380175,0.46211717
2147483647,368792,1
390117,552974,0.35835737
1689227140,1777569668,1
719317,290331,0.90514827
262517,434487,1
257170,605439,0.90514827
281871,380461,0.46211717
537984,491968,0.46211717
295723,216631,0.46211717
295723,260251,0.99365467
273948,210284,0.99990916
269225,480167,0.9540453
216482,256232,0.7615941
316708,236323,0.9995931
308851,247734,0.46211717
255181,380175,0.9999996
492245,495806,1
507426,2147483647,1
241362,217293,1
289843,491968,0.99980783
207041,372200,1
328146,217293,0.46211717
492930,482209,1
302444,200338,1
238863,307985,0.46211717
540583,288501,0.46211717
351033,328146,0.46211717
243427,304416,0.46211717
405503,217293,0.46211717
533229,368792,0.9866143
262868,2147483647,1
461941,200396,1
217293,222705,0.9640276
2147483647,540583,1
262868,581764,0.35835737
553461,325865,0.46211717
367823,380461,0.90514827
247734,241850,0.46211717
302444,342454,0.35835737
488060,485732,0.46211717
284943,253067,1
256079,365973,0.46211717
366662,335034,0.90514827
301950,237147,0.7615941
221034,302444,0.9866143
293737,225918,0.46211717
204549,1871810436,0.46211717
201730,243427,1
378193,486484,0.7615941
308851,208479,0.7039056
204549,277804,0.99365467
448540,461876,1
301950,552974,0.46211717
241850,240005,1
1183289220,307076,1
342454,573408,1
464639,482209,0.99817795
227427,605439,0.9999992
277804,333004,0.87982666
204506,222705,1
2147483647,342454,1
281871,431231,-1
204549,255573,0.9540453
257170,318029,0.35835737
210284,257888,-1
225918,295723,0.46211717
289843,255573,0.99999994
315231,459085,0.87982666
394444,260251,1
228194,406551,0.46211717
530381,201535,0.46211717
519329,492245,1
252302,288501,0.8482836
533229,309565,0.99999785
269225,245622,0.46211717
256079,261565,1
200338,262868,1
273948,365973,0.9540453
519329,485715,0.12435301
1871810436,307076,0.7615941
412843,2147483647,0.9999998
405503,278646,0.9991389
434487,302444,0.46211717
315231,257170,0.99998766
284040,260251,1
253067,722964356,0.7615941
491968,356976,0.9993293
273948,278727,0.90514827
200118,1689227140,0.35835737
394444,222705,0.46211717
261565,432466,0.46211717
265810,527804,0.55459976
382219,394313,1
370747,255573,0.9640276
477280,253067,0.46211717
581764,2147483647,0.8482836
335034,210512,0.99817795
282884,233974,0.46211717
370747,304628,1
201535,257170,0.9640276
408214,295491,0.99990916
315231,313448,0.982845
293732,223618,0.7615941
257888,430751,0.46211717
2147483647,326696,0.997661
500873,538445,1
293732,284327,0.46211717
500873,468355,1
441052,241223,0.46211717
227427,676107,0.7615941
298974,489989,0.46211717
380461,284327,1
316708,233804,0.46211717
210512,335034,0.9866143
248235,605439,0.35835737
537940,210284,0.7615941
200396,519329,-0.46211714
210284,317816,1
243427,246409,0.46211717
537984,237147,0.46211717
263456,289843,0.7615941
301950,566252,0.7615941
210284,693526,0.99998426
273948,1689227140,0.90514827
227427,216631,0.7615941
2147483647,677552,1
502743,248235,0.35835737
249990,526010,0.46211717
503848,200396,1
273948,335034,0.997661
487485,507426,0.97187275
345500,304628,1
302444,368476,0.46211717
255170,304628,0.99999547
2147483647,589583,0.99990916
2147483647,216631,1
306044,278727,0.46211717
257170,369121,0.90514827
342566,461831,0.46211717
318974,335034,0.46211717
573408,523809,0.9950548
317816,2147483647,1
297051,2147483647,0.9999571
2147483647,656025,0.46211717
500730,253067,0.46211717
242779,295723,0.46211717
245622,222705,0.99999833
315654,537984,0.46211717
253067,328146,0.46211717
252302,318029,0.35835737
269225,343409,0.35835737
216482,238863,0.7615941
302444,289843,0.99817795
249990,233804,0.9991389
295723,383444,0.12435301
222705,236289,0.46211717
265810,513986,0.35835737
207041,480167,0.46211717
216482,378193,1
273948,253067,0.46211717
503848,216631,0.7615941
368792,540583,0.90514827
341013,374187,0.35835737
454240,461876,0.35835737
448540,1183289220,0.7615941
257888,269225,1
210284,204506,1
500033,468355,1
290046,278727,1
289843,255306,-0.46211714
205464,241850,1
618131,343409,0.7039056
315491,365973,0.46211717
328146,480167,0.7615941
293732,205464,0.87982666
293732,324185,0.35835737
205068,278727,0.98955977
228194,364668,0.35835737
2147483647,465491,1
378193,257170,0.9640276
263456,533229,0.12435301
245622,302444,1
210284,413038,-0.46211714
405503,518224,0.35835737
241362,434487,0.46211717
367823,335034,1
379162,349174,0.46211717
390117,2147483647,1
290331,200396,0.90514827
370747,328146,0.35835737
451554,430751,0.7615941
350814,722964356,1
719317,719409,0.46211717
204549,289843,0.9640276
367823,241223,1
533229,451554,0.9640276
210284,241223,1
465411,485592,1
205464,245622,1
252302,431231,0.7039056
277804,461831,1
289843,552974,1
257170,216482,0.9866143
257170,518797,0.46211717
281871,205464,0.90514827
317816,313448,0.35835737
258703,201535,1
685112,2147483647,1
261183,719317,0.99817795
432466,722964356,0.7615941
295491,491968,1
302444,409024,0.12435301
468355,499006,1
379162,205068,1
537940,365973,0.87982666
533229,216193,0.90514827
255170,1183289220,0.9540453
390490,210284,0.46211717
301950,276597,0.9866143
372200,240005,1
273948,2147483647,1
530687,499950,1
572346,210284,1
540583,224310,0.35835737
236269,222705,1
210284,284040,0.97187275
477400,525533,0.46211717
719317,205068,0.46211717
533229,204549,0.99817795
293732,451554,0.46211717
456280,476520,0.8482836
2147483647,480167,1
240005,241362,-1
261565,222705,1
262893,525533,0.35835737
228194,278727,0.12435301
233804,394313,0.7039056
204549,1183289220,0.90514827
221034,243427,1
315231,341013,1
315231,241362,1
343409,304628,1
441052,448540,0.46211717
308851,480167,0.12435301
500730,248235,0.46211717
293737,253067,0.9995931
341013,200338,0.9999666
201535,245622,0.7615941
427756,210284,0.35835737
462878,518672,0.99990916
277804,393730,0.35835737
265810,386469,0.63514894
448540,434487,0.9540453
233804,523809,0.46211717
515741,254134,1
210929,573408,1
289843,210512,0.12435301
461876,241223,0.46211717
317816,383444,0.35835737
2147483647,285317,0.35835737
249990,210512,0.9640276
209160,278727,0.46211717
499950,495806,1
243427,245729,0.7615941
345500,374187,0.46211717
228194,293737,0.7039056
301950,222705,1
277804,204549,0.9866143
405503,209160,0.46211717
605439,527804,0.99817795
240005,365973,0.7615941
249990,222705,0.9950548
553461,304628,1
290331,341013,1
499006,519329,1
252302,454240,0.9540453
409024,2147483647,-0.35835743
1871810436,461831,0.46211717
204549,380461,0.46211717
350814,592568,1
317816,1777569668,0.46211717
281871,289843,1
566252,241223,1
262760,260251,1
265810,241223,0.46211717
281871,413619,0.35835737
241362,297051,0.7615941
351033,1689227140,0.9999449
2147483647,292262,0.46211717
346410,350814,1
223319,1689227140,1
2147483647,460968,-0.46211714
605439,537677,0.99947757
227427,379162,0.35835737
255181,210284,0.7615941
201535,236396,0.12435301
200396,221034,0.46211717
249990,314321,0.46211717
210284,322084,0.99365467
210284,333004,1
413020,481779,0.87982666
286982,2147483647,0.99999976
451867,257170,0.46211717
245729,461831,1
200396,240005,0.46211717
374388,1183289220,0.35835737
252302,382219,0.12435301
2147483647,495806,1
379162,257888,1
537984,2147483647,1
2147483647,348599,0.809301
262868,304416,0.9866143
461831,217293,1
295723,241850,0.9950548
222705,525533,0.9997533
518224,394313,0.46211717
519329,518797,1
210284,223618,0.99998426
255573,523809,0.46211717
315491,236323,0.7615941
379162,243427,1
349174,480167,1
243427,405503,1
345500,307076,0.46211717
277804,261565,1
394444,335034,1
365973,677552,0.46211717
491968,372200,0.9866143
315231,525533,0.46211717
412843,536828,-0.46211714
301967,719317,0.997661
293737,409024,0.12435301
450802,492930,0.9985807
367823,307985,0.7615941
210284,206813,1
317816,295491,0.99999547
405503,573408,1
315231,222705,0.9866143
380461,430751,1
409024,335034,1
566252,491968,1
313448,393717,0.7615941
345500,241850,0.46211717
278646,241261,1
519329,486291,0.87982666
553461,461876,0.9640276
316708,255370,0.7615941
315654,221034,0.7615941
316708,454240,0.46211717
257170,390117,0.9866143
441052,278727,0.63514894
221034,370747,0.7039056
200338,260251,1
468355,493865,1
249990,278727,0.7039056
255181,225918,0.46211717
533229,254134,0.46211717
500730,719317,0.46211717
605439,488978,0.35835737
317816,210284,1
252302,693526,0.7615941
243427,269225,0.9640276
207041,360089,0.12435301
295491,211440,0.9253462
207041,317816,1
461876,253067,0.90514827
236323,372200,0.7615941
483904,465411,1
491968,238863,1
536828,486595,0.46211717
350814,210512,1
365973,217293,0.7039056
393730,2147483647,0.99999994
236396,2147483647,1
249990,656025,0.35835737
1183289220,262868,1
1227394948,257888,0.35835737
287304,204549,0.46211717
2147483647,315231,1
352786,238863,0.7615941
487485,550523,0.35835737
345500,573408,1
289843,210284,1
236269,210284,1
438485,301300,0.46211717
263456,257888,0.9640276
210284,497832,0.87982666
200118,241261,0.46211717
315654,399765,0.35835737
282884,309565,0.87982666
253067,304047,1
238863,1689227140,1
468355,484939,1
367823,461941,0.90514827
228194,390117,0.63514894
221034,290046,0.99999833
589583,676295,0.7039056
307076,217293,0.7615941
293732,537677,0.35835737
505248,263801,0.7615941
200396,348599,-0.7615942
282884,253067,1
256079,304628,0.46211717
227427,262868,1
289843,241261,1
242779,253067,1
255170,540583,0.90514827
461876,573408,1
502743,302444,1
315491,441052,0.46211717
364668,255370,0.46211717
249990,253067,1
295723,278646,0.90514827
318974,301300,0.46211717
431231,295491,1
533229,307076,0.63514894
205464,301950,0.7615941
537984,333004,0.9950548
315491,432466,0.46211717
519329,484939,1
378193,477400,0.46211717
317816,269225,1
405503,536828,0.8482836
265810,204549,0.99817795
201730,295723,0.46211717
257170,360089,0.46211717
243427,245622,1
255573,328146,1
441052,432466,0.46211717
501797,253067,0.7615941
533229,434487,0.63514894
225918,262868,0.46211717
205068,463218,0.46211717
434487,205068,0.46211717
217293,573408,1
552974,200338,1
448540,328146,0.46211717
200118,380175,0.7615941
378193,360089,0.46211717
238863,204622,1
537984,345500,0.7615941
369121,205068,1
301950,210512,0.7615941
502743,351033,0.46211717
201535,365973,0.46211717
210284,239956,0.12435301
257170,451554,1
257170,205464,0.7615941
210284,480167,1
315231,566252,0.99185973
248265,1183289220,0.99817795
532852,2147483647,-0.5545997
527804,208479,0.46211717
315654,200118,0.99999976
207041,278646,0.12435301
285935,209160,0.46211717
318974,346410,0.46211717
368792,451554,0.99999976
257170,255170,1
378193,406551,0.46211717
262868,309565,0.7615941
255170,290331,0.9866143
295491,343409,0.46211717
282884,281871,0.99999905
277804,383444,0.35835737
210284,394331,0.9640276
201730,536828,0.35835737
256079,204506,1
263456,295491,1
228194,527804,0.35835737
379162,365973,0.99998426
258703,2147483647,1
293732,289843,0.7615941
263456,329733,0.7615941
298974,223319,0.8482836
408214,200522,0.46211717
262517,306044,0.46211717
281871,342454,0.99365467
461941,346410,0.7615941
534862,2147483647,1
295723,552974,0.9540453
204549,316708,0.90514827
204549,293732,0.9985807
461876,304628,0.46211717
200338,349174,0.9640276
261565,263801,0.7615941
499950,500346,1
441052,255306,0.46211717
461876,572346,0.35835737
301300,573408,0.46211717
210284,341013,1
240005,217293,0.35835737
205464,306044,0.46211717
255170,329733,0.90514827
370747,236289,0.46211717
2147483647,353392,1
249990,238863,0.46211717
408214,289843,1
406551,200338,0.46211717
491968,241223,0.7615941
503848,343409,1
210284,278727,1
265810,255170,0.99947757
297051,565959,-0.46211714
491968,304416,0.7615941
208479,2147483647,1
372200,497832,0.7615941
461941,345500,0.46211717
285935,552974,0.46211717
316708,228194,0.46211717
277804,515741,0.46211717
221034,393717,0.35835737
380461,262868,0.46211717
205068,210512,0.46211717
201730,537984,0.46211717
2147483647,247056,0.12435301
269225,210284,1
380175,523809,1
263456,257170,1
204549,505248,0.9540453
317816,222705,0.982845
285935,255306,1
204549,262868,0.99999994
290331,284040,0.46211717
256079,241223,1
2147483647,295491,1
227427,302444,0.46211717
408214,201535,0.46211717
537940,204622,0.46211717
573408,380175,1
252302,451554,0.46211717
566252,333004,0.7615941
317816,289843,1
345500,245622,1
216482,284040,0.46211717
374388,278646,0.46211717
295491,261565,1
463218,722964356,-1
257170,374388,0.9866143
255170,454240,0.7615941
370747,592568,0.46211717
2147483647,210512,1
255370,204622,0.46211717
462878,488060,0.94137555
374388,431231,-1
289843,204506,0.9780261
308851,298639,0.9640276
257170,240005,0.9999666
249990,295415,0.982845
265810,257888,0.46211717
526936,465411,1
295491,260251,1
206813,290046,-1
241223,2147483647,1
2147483647,438022,1
249990,261565,0.9866143
456280,481779,0.35835737
289843,313448,0.46211717
287304,370747,1
308851,719409,0.46211717
379162,448540,0.46211717
282884,200338,1
2147483647,254134,1
245622,205068,1
316708,255170,1
261183,301950,1
500730,245729,0.46211717
200338,523809,0.9999995
386469,448540,0.997661
2147483647,476885,1
318974,317963,0.46211717
505248,393717,0.35835737
589583,273948,0.46211717
461831,572346,0.809301
233804,566252,0.35835737
257888,480167,-0.46211714
315491,269225,0.46211717
210284,532905,0.12435301
343409,236396,0.35835737
2147483647,342566,0.99999976
318974,241850,0.46211717
210284,573408,1
488060,500346,0.9999992
255170,240005,-1
257170,496218,0.90514827
207041,299485,0.35835737
261183,722964356,-1
467533,465411,0.90514827
282884,205068,0.46211717
298974,572346,0.7039056
228194,394331,0.46211717
252302,297051,0.35835737
293732,204549,0.7039056
341013,345500,0.99365467
367823,249990,0.46211717
301950,313448,0.94137555
253067,236323,0.46211717
511582,290331,0.46211717
200118,295415,0.35835737
293732,210512,0.7615941
261183,207041,0.46211717
499950,507426,1
289843,233974,0.35835737
236323,278727,0.35835737
298974,350814,0.46211717
257170,269225,0.99999994
451554,257170,1
240005,233804,0.35835737
353392,341013,0.46211717
290331,405503,0.46211717
441052,241261,0.7615941
382219,372200,1
1871810436,243427,1
468355,492930,0.9991389
553461,1689227140,0.9253462
511582,200396,1
533229,200338,0.9999972
257888,325752,0.46211717
247056,2147483647,0.9866143
2147483647,210284,1
210284,258703,1
341013,261565,0.99999905
293737,353392,0.35835737
379162,236323,0.46211717
533229,353392,1
2147483647,302444,1
553461,284040,0.46211717
293737,448540,0.46211717
1183289220,241223,1
240005,430751,0.9969976
295723,238863,0.35835737
200396,383444,0.63514894
255370,263801,0.9950548
380461,241362,1
488060,507426,1
295723,430751,0.63514894
380461,295491,1
499950,498045,0.9993293
253067,573408,0.46211717
719409,356976,0.46211717
290046,491968,0.7615941
317816,204506,0.46211717
2147483647,281505,0.12435301
236323,2147483647,1
277804,262868,1
281871,2147483647,1
277804,345500,0.7039056
216193,379162,0.46211717
253067,1689227140,0.63514894
